,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
0,12.626716742252455,-0.30251795162509487,12.626716742252455,0.10896604938271581,0.8917528949187631,317.776,301.648,317.093104432,114.0,0.0,0.23174345851912015,-0.4932432223173994,0.4932432223173994,0.23174345851912015,1.4545454545454546,2.272727272727273,3.090909090909091,35.49569146515062,9.919238162335496,2.279987725947201,-2.2523565445668425,2.36023296144979,-2.265013217129035,6.30300792872824,-0.11773914844432869,1.8780018145199855,733.3260123854499,15.689869965382487,12.097340096137389,12.853269042155844,10.558550648063802,6.991961276208126,7.369925749217353,5.262408528006,5.698844308477985,3.83997404223653,4.0750711450242685,2.524766743185472,2.7053093734142126,-2.269999999999999,112745.78662180313,14.658285876386538,5.848104229777544,2.717908500186406,132.9951111620144,15.787319034968565,5.749511833283905,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,11.600939890232516,37.10711151969846,10.586084805438322,36.29324770326758,9.53140013787187,28.882892168951145,0.0,4.9839785209472085,0.0,19.262464868778025,17.657338045681435,46.742324645746294,0.0,5.749511833283905,15.787319034968565,11.374772549367124,5.749511833283905,11.600939890232516,17.49804021481163,4.794537184071822,6.923737199690624,23.465630652481394,30.59278834861098,5.022633313741326,0.0,0.0,77.24,0.0,4.794537184071822,0.0,11.8250857755129,35.174621283831286,11.126902983393991,0.0,30.59278834861098,6.923737199690624,10.30076712495354,22.071470321194752,5.580912908373225,6.039055438197453,16.642856486730494,3.487928686906862,8.612380050577352,0.2952035042412029,5.335129972507318,3.768137680777171,2.3495063828000338,0.0,0.25,22.0,3.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,3.0,3.1304200000000018,86.32110000000003,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,13.505093388837524,-3.409992296525472,13.505093388837524,0.0059771163847643916,0.48533857348908066,529.0180000000003,503.8180000000003,528.1234185799999,188.0,0.0,0.25416308626692785,-0.35457394078586196,0.35457394078586196,0.25416308626692785,1.1666666666666667,1.9444444444444444,2.6666666666666665,35.495692594509215,9.879960694184323,2.3607771792014347,-2.3310564501432167,2.3256545424763218,-2.474566089568209,7.903164529219585,-0.12274276912653327,1.656805033059656,1474.5510375093074,26.034804948073724,19.746460954245148,21.31888648119133,17.078737263758867,11.322750685148897,13.59212669621638,8.651204762154595,11.103376117369423,5.949215713198208,7.294551409922442,4.147453015884026,4.984274024361361,-3.499999999999999,80741357.74934462,25.58867288236461,10.237706349899554,5.3402997837130926,213.30618877489854,15.533486938863138,0.0,9.837253136417502,11.814359458703011,5.907179729351506,0.0,19.367590073162674,8.417796984328938,0.0,0.0,24.591044158384747,42.316108456931055,46.90065880131754,29.24237577388838,22.8014085365444,55.619566918317695,0.0,15.200676855804016,0.0,24.1579483442958,31.20682700525546,64.94142585113113,0.0,0.0,10.633577208012662,5.687386274683562,0.0,11.600939890232516,61.91326282543027,19.426327504561144,0.0,35.183905036243836,53.68737302951359,5.022633313741326,10.772448428929591,0.0,125.53999999999999,21.6623389119304,22.8014085365444,0.0,29.799355746045936,39.15412740666105,12.676590806437414,29.42633101099985,24.26546827384644,6.923737199690624,15.617555728959871,11.600939890232516,23.840886947467745,6.182369443307983,44.521599839426685,7.1527339848407445,1.1768270765096174,-1.8550004832539013,9.302551152454894,4.874084631342946,2.241717482206541,-3.409992296525472,0.28,36.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,11.0,7.0,0.0,0.0,0.0,4.0,2.996000000000002,136.87969999999993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12.646785766775846,-0.4006860372749921,12.646785766775846,0.1951392825648781,0.5928205157876123,402.8340000000001,383.6820000000002,402.098249388,146.0,0.0,0.2519306466712678,-0.496028464417369,0.496028464417369,0.2519306466712678,1.0714285714285714,1.8571428571428572,2.607142857142857,35.49569179402895,10.075691927207401,2.151019933281411,-2.1259561762867327,2.2966797184016627,-2.2901127874239893,6.303157887149553,0.09478171208098934,1.723967348299012,1064.1356688588164,20.0956473593183,15.37487137202902,16.130800318047477,13.528407103102724,8.47772914553859,8.855693618547814,5.829640641049932,6.266076421521917,4.064262406774543,4.299359509562282,2.8184829684645627,2.9805750601771686,-3.19,2042594.3404009908,19.5682472483434,8.66555955279956,4.202795190653007,165.73132870932363,24.511355986353685,12.356393797796823,11.49902366656781,5.559266895052007,5.907179729351506,0.0,9.589074368143644,0.0,0.0,0.0,17.667306958694127,24.26546827384644,17.155367450664546,37.23072791224569,19.005126045471968,28.41104455166508,0.0,10.30076712495354,0.0,0.0,27.37123345298056,63.40445836379342,0.0,17.248535499851716,25.086644360458486,0.0,17.248535499851716,11.600939890232516,38.26239170327928,0.0,0.0,10.357988675768818,47.25910666330309,5.022633313741326,10.902924932081056,0.0,89.64999999999999,5.907179729351506,9.589074368143644,0.0,24.274356757174495,33.1740937456741,0.0,20.285962151016676,36.39820241076966,0.0,10.30076712495354,25.811528751632665,16.171334199751893,5.966243902979031,27.24484303353306,3.8027918882143483,0.38820996156854837,1.1200431693015278,11.463549955399843,0.0,0.41532021604938363,3.038774784313482,0.2,28.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,8.0,7.0,0.0,0.0,0.0,3.0,3.0075000000000003,106.95290000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,13.652742110733183,-3.9218370627572017,13.652742110733183,0.00023431594860157112,0.48785975226569195,518.0600000000003,493.8680000000002,517.089675928,178.0,0.0,0.24425358936907607,-0.34372733738558076,0.34372733738558076,0.24425358936907607,1.0,1.6176470588235294,2.1470588235294117,35.49566492487142,9.979161262153921,2.415439127148901,-2.3947805872417502,2.261086992211362,-2.6136365904996324,7.889116185232433,-0.1338930280680315,1.6752208053979756,1182.1284679515056,24.131181265251033,18.210562569382905,20.59948467725681,16.413052031452313,10.695987730120564,13.613382584328114,7.826959006346894,10.764808163479048,5.75499365161289,8.720224665206393,4.001331086949035,6.756237291666168,-2.7199999999999993,67440493.0685767,24.40601419567594,10.689480941136786,5.173183897206345,207.55627640707925,10.216698334856808,11.9218442741183,0.0,21.837650612110593,0.0,0.0,9.589074368143644,8.417796984328938,15.64200186923097,11.600939890232516,60.6636706846161,22.573332822321518,25.01433198820364,10.937324304665736,18.00687135247258,44.77537638027785,0.0,14.521914326153041,0.0,16.979165133813694,25.514272662708066,88.61706627740354,0.0,0.0,5.316788604006331,0.0,0.0,22.937725768167255,60.99339565703468,19.612365521551226,0.0,17.16874381254195,82.38564676952731,0.0,0.0,0.0,86.78999999999999,28.01415254105501,18.00687135247258,0.0,36.31693586757734,0.0,11.126902983393991,31.988341439008973,5.380062770465915,60.6636706846161,5.316788604006331,11.600939890232516,27.90613436481793,7.008310748921046,27.509643306200996,6.246461084727229,1.7199849353321577,-1.0548725097119747,18.853249591500447,0.0,0.0940366520804834,-3.9218370627572017,0.25,34.0,1.0,7.0,0.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,10.0,7.0,0.0,1.0,1.0,4.0,3.0942000000000016,132.1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,12.235926765768035,-1.0071343214039408,12.235926765768035,0.1728740370880526,0.7573738593093724,340.7660000000001,327.6620000000001,340.061469956,120.0,0.0,0.33520199523755645,-0.4776389844792498,0.4776389844792498,0.33520199523755645,1.125,1.9583333333333333,2.7083333333333335,35.495691565088265,10.07665500680204,2.0974335219940907,-2.0886095172817685,2.2333245135246442,-2.1444511079928033,6.30201223415336,-0.11511840270150435,1.8401371165255203,940.4501204519348,17.10408352775558,12.492147448830051,13.248076394848505,11.524877143252587,7.181093231347456,7.559057704356683,5.283000959899406,5.719436740371391,3.5337423313568164,3.768839434144555,2.435825922283106,2.648710972844354,-2.92,282896.0631225111,15.956087694373272,6.680199728334372,3.5222790556463153,142.45504254420575,10.423315998847038,0.0,0.0,5.907179729351506,0.0,5.969305287951849,9.77851570501903,4.794537184071822,0.0,0.0,29.800041095617345,29.828919765543436,21.991925314283996,23.868502960919642,14.69560176298435,39.937259611149024,0.0,4.9839785209472085,0.0,6.4208216229260096,5.316788604006331,71.00779291959275,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.600939890232516,21.966990933091267,11.21535880699783,0.0,15.921440167465814,54.858256622457425,5.022633313741326,10.772448428929591,0.0,79.29,5.969305287951849,9.589074368143644,0.0,17.89145284397451,16.096243802889685,10.949675706161791,12.13273413692322,36.6591554170726,6.06636706846161,10.30076712495354,16.70746728507322,0.0,5.917300468102489,27.331722363223257,13.810887829710891,1.5180834362747246,-1.2072474901282204,11.784807841669313,3.288889995591986,0.0,0.0,0.05555555555555555,24.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,3.0,3.7676000000000016,92.48800000000004,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13.153430124268867,-0.3183374765833282,13.153430124268867,0.08404307171036929,0.4952326152061804,432.9110000000001,411.7430000000001,432.135303592,156.0,0.0,0.2317514213006622,-0.4932432223173806,0.4932432223173806,0.2317514213006622,1.2580645161290323,2.161290322580645,3.0,35.49569193000559,9.918943688923616,2.2804928548997734,-2.2515780512698154,2.363388600309212,-2.2621595635042167,6.303137264974351,-0.11772762831698536,1.414861967439567,1283.8108506156482,21.37166824125719,17.008275145082358,17.76420409110081,15.080520035918415,10.158045878263623,10.53601035127285,7.70602635446107,8.142462134933055,5.685662667461592,5.920759770249331,4.048894692179334,4.229437322408076,-3.379999999999999,19494638.061979283,19.57564341098297,8.039365311257201,3.8641167615527423,184.39770120575366,14.620751205597735,11.573916331283833,0.0,5.907179729351506,0.0,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,23.733674027155736,43.173478588160066,46.493820355119716,24.40901785697095,9.53140013787187,33.967954323197176,0.0,14.53505668968577,0.0,25.8072212746906,11.923670568519249,83.15951749235721,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,11.600939890232516,27.049118383550194,11.339293589984397,6.923737199690624,29.29003515048132,61.185576697221954,5.022633313741326,10.772448428929591,0.0,69.04,0.0,4.794537184071822,0.0,11.8250857755129,29.48723500914772,34.268512316236084,0.0,18.460054211687762,37.5165255483016,31.98457943061532,16.337802844032566,7.777606974279087,6.1573084552991215,21.772602152544277,5.593169135556067,2.6641114563451955,1.2803638539408677,11.606346163217191,7.877279662338347,3.215656590924292,0.0,0.20833333333333334,31.0,1.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,5.0,1.0,7.0,4.0,0.0,0.0,0.0,5.0,4.946220000000004,120.74370000000003,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13.327649754346183,-1.2373439074703958,13.327649754346183,0.31380353993449206,0.6823974289591994,403.26500000000016,387.13700000000017,402.053797732,138.0,0.0,0.2611005281319768,-0.49297640641948287,0.49297640641948287,0.2611005281319768,1.2222222222222223,2.0,2.814814814814815,35.498262362933104,9.863445360591282,2.4537247239820323,-2.3613045386953915,2.436930865201304,-2.453421239981063,6.417543589643482,-0.14234458354346008,1.773880863554651,1035.6606017507138,19.018297090128677,14.460903128800107,15.972761020837018,13.047679167567429,8.366612580609798,9.122541526628254,6.2543970782433265,7.0687973317245385,4.800922599591451,5.523072665777722,3.382934635259304,3.7002505383730315,-2.339999999999999,1727191.1996437574,18.043392700015527,6.999967443278681,3.016663252198125,165.75369645312546,14.790514511606428,5.749511833283905,5.601050810983688,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,0.0,47.46734805431147,6.06636706846161,42.12972972490482,28.53637843829221,14.268263091671919,45.568894213429694,0.0,4.9839785209472085,0.0,12.021872433909698,19.033468109796782,64.40060767317546,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,23.20187978046503,24.607837756089165,15.13245094885556,0.0,11.984273114623004,48.79188955399581,10.045266627482652,10.772448428929591,0.0,60.45,5.601050810983688,4.794537184071822,0.0,5.907179729351506,40.07331981458604,10.772448428929591,7.109797541277533,24.52642128014937,24.26546827384644,10.30076712495354,32.67560568806513,11.403586986689891,12.283173508155087,17.53845360666203,5.491495751495002,-0.07162801205873293,0.17572861552028285,10.9447528818747,3.7219852412787713,0.3194530265810027,1.4985539493575208,0.2,27.0,1.0,5.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,7.0,3.0,0.0,0.0,0.0,4.0,4.8045000000000035,105.63370000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12.40588955026455,-0.6127210009518214,12.40588955026455,0.00538863693625613,0.9262537930556355,301.773,285.64500000000004,301.08695643199997,108.0,0.0,0.2268939211113139,-0.3865452734347318,0.3865452734347318,0.2268939211113139,1.2380952380952381,2.0476190476190474,2.857142857142857,35.4956914033205,9.967587537762162,2.2581904067950416,-2.31933702883489,2.2625907573850195,-2.3859463873925892,6.3017747621027125,-0.13284886502733703,1.7482729945519586,671.3446134675152,14.819626477379408,11.498112720739284,12.254041666757738,10.131030293135234,6.913668672341403,7.29163314535063,5.295569873345191,5.732005653817176,3.765705755914214,4.000802858701952,2.703887813851322,2.91677286441257,-1.8399999999999999,73744.86291574904,14.112237163246272,5.878787158145066,3.0925247980835553,128.32623249333963,10.006437125691184,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,47.99914230100217,28.823088612014207,11.567389719653901,19.069544416586886,9.901064578912528,17.508119619584022,0.0,4.899909730850478,0.0,19.069544416586886,6.544756405912575,70.2439243365252,0.0,0.0,0.0,0.0,0.0,11.600939890232516,22.458373260955263,17.760115212910407,0.0,22.794320862839292,48.53093654769288,5.022633313741326,0.0,0.0,40.540000000000006,6.103966387748303,9.901064578912528,0.0,5.907179729351506,24.53296774849249,16.690354475090988,0.0,17.0326438677737,36.39820241076966,0.0,11.600939890232516,0.0,5.93928801503086,14.108176020408163,10.80485724549487,2.8202296793202883,0.00538863693625613,15.019611099528577,-0.31168240495786814,0.891909486016629,0.0,0.23529411764705882,21.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,2.9583000000000013,81.97480000000004,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14.577302965167547,-3.7840038603889155,14.577302965167547,0.037915485638700064,0.47471973709225174,535.0690000000003,507.8530000000003,534.1492394039999,190.0,0.0,0.23892996049776866,-0.3091569812645885,0.3091569812645885,0.23892996049776866,1.1891891891891893,1.972972972972973,2.7027027027027026,35.4956926414625,9.674427351112396,2.5954078428459573,-2.427407277865484,2.5111123852773054,-2.549450407914094,7.88663817567509,-0.1231208304124352,1.4912406426925107,1574.5333439006524,26.00142475325411,20.523062177066606,22.095487704012786,17.727077715851983,12.556370366061813,14.54350014659744,10.589931040063945,12.995268305651184,8.425247929148352,10.622716877739514,6.194914583321485,8.337238084267252,-2.9899999999999993,380207738.58808786,24.352624929843667,8.519182332915669,3.7495486716079114,221.25437510602697,4.899909730850478,0.0,0.0,15.930470882759089,0.0,0.0,9.77851570501903,8.417796984328938,9.56710754603472,0.0,55.2773340551572,42.01918641233062,41.62619453202172,34.536285704629265,13.212334168400758,43.99124547660476,5.261891554738487,9.289194512243443,11.332896515558172,38.14594894377801,23.74227614942242,71.00779291959273,0.0,6.069221312792274,4.899909730850478,5.687386274683562,0.0,11.600939890232516,42.45653764449582,26.77757521278876,22.66400938308893,37.31310505186264,54.85825662245742,5.022633313741326,10.772448428929591,0.0,94.37,20.853272092201145,18.474225723139245,0.0,30.66745219408484,30.82985458843193,27.586737687007144,4.305215991296234,23.35996394253824,43.321939610460284,11.053199833739482,11.600939890232516,28.754050891800105,6.44608971505609,20.75066118680445,11.94373965604077,0.42289450185692923,-0.48644923858653377,15.434940697445919,5.353462932317665,2.6923912954312925,-3.7840038603889155,0.39285714285714285,37.0,0.0,7.0,1.0,2.0,3.0,2.0,1.0,3.0,5.0,0.0,9.0,5.0,1.0,1.0,2.0,6.0,4.648180000000004,142.48379999999986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,13.745190827874357,-4.070988369342133,13.745190827874357,0.10938637712698784,0.4939272254388941,551.0460000000003,527.8620000000003,550.0747541359998,190.0,0.0,0.2433986717326487,-0.3580291045630801,0.3580291045630801,0.2433986717326487,1.1666666666666667,1.8888888888888888,2.5555555555555554,35.49569299795288,9.804367014108825,2.4843955106340547,-2.3952512699779795,2.401696782103601,-2.5476997839604083,7.903694529579196,-0.12361969685149182,1.7967145891053338,1624.8031486259752,26.465890847321376,19.571393703610152,21.96031581148406,16.76805929974457,10.672346065727268,14.381785405595393,8.715155930577053,13.07368415056996,6.153232935252834,9.348412503781862,4.139570517611123,6.763598323389189,-3.0599999999999987,58106503.32385289,26.015805251378897,9.107906189839177,4.56565507546813,213.17555833847663,10.633577208012662,0.0,9.837253136417502,21.837650612110593,0.0,0.0,14.573052889090853,16.835593968657875,4.305215991296234,0.0,17.667306958694127,42.81902403369567,41.84012288638516,33.63494367264154,26.424668336801517,59.735678342373774,0.0,14.605983116249774,0.0,22.129694620122955,31.709742582020073,59.37797435943413,0.0,0.0,10.633577208012662,5.687386274683562,0.0,11.600939890232516,64.33210191761806,34.86460912736551,0.0,12.487188691387619,58.58285650503136,5.022633313741326,10.772448428929591,0.0,142.60999999999999,43.63465062383745,26.424668336801517,0.0,26.921808162386448,16.459834703613154,10.560985174807637,49.77319446821139,12.990104268152233,0.0,15.617555728959871,11.600939890232516,51.291783720704146,6.171464440006626,29.91175531990233,6.5070690482216405,-0.9065816600910837,-1.080561448709556,8.628485197031235,3.9975392183538494,0.8011497263805378,-6.127659117355272,0.2608695652173913,36.0,2.0,10.0,0.0,1.0,1.0,2.0,1.0,3.0,7.0,2.0,13.0,5.0,0.0,0.0,0.0,4.0,1.9384000000000003,135.1119999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
